id,game_id,team_id,opponent_id,loc,result,season,conf,avg_DR,avg_OR,avg_PF,avg_TO,avg_Ast,avg_Blk,avg_FGA,avg_FGM,avg_FTA,avg_FTM,avg_Stl,avg_FGA3,avg_FGM3,avg_rank,opp_conf,avg_Score,avg_DR_opp,avg_OR_opp,avg_PF_opp,avg_TO_opp,opp_avg_DR,opp_avg_OR,opp_avg_PF,opp_avg_TO,avg_Ast_opp,avg_Blk_opp,avg_FGA_opp,avg_FGM_opp,avg_FTA_opp,avg_FTM_opp,avg_Stl_opp,mr_seed_num,opp_avg_Ast,opp_avg_Blk,opp_avg_FGA,opp_avg_FGM,opp_avg_FTA,opp_avg_FTM,opp_avg_Stl,avg_FGA3_opp,avg_FGM3_opp,opp_avg_FGA3,opp_avg_FGM3,opp_avg_rank,avg_Score_opp,opp_avg_Score,opp_avg_DR_opp,opp_avg_OR_opp,opp_avg_PF_opp,opp_avg_TO_opp,opp_avg_Ast_opp,opp_avg_Blk_opp,opp_avg_FGA_opp,opp_avg_FGM_opp,opp_avg_FTA_opp,opp_avg_FTM_opp,opp_avg_Stl_opp,opp_mr_seed_num,opp_avg_FGA3_opp,opp_avg_FGM3_opp,opp_avg_Score_opp
205483.0,21628.0,81.0,157.0,N,0.0,2013.0,acc,24.314285714285713,9.314285714285715,17.771428571428572,10.6,14.4,3.8,56.6,26.885714285714286,21.942857142857143,16.2,6.514285714285714,18.857142857142858,7.6,4.770491803278689,big_east,77.57142857142857,23.085714285714285,11.542857142857143,19.428571428571427,14.114285714285714,23.64864864864865,13.35135135135135,17.81081081081081,12.675675675675675,9.514285714285714,2.8857142857142857,56.97142857142857,23.514285714285716,18.142857142857142,13.17142857142857,4.828571428571428,2.0,14.81081081081081,4.135135135135135,57.7027027027027,26.18918918918919,22.486486486486488,15.945945945945946,10.891891891891891,15.371428571428572,4.514285714285714,17.216216216216218,5.702702702702703,1.8852459016393444,64.71428571428571,74.02702702702703,21.54054054054054,11.783783783783784,19.135135135135137,18.783783783783782,10.108108108108109,3.4054054054054053,52.2972972972973,20.513513513513512,17.64864864864865,11.432432432432432,5.72972972972973,1.0,17.35135135135135,5.486486486486487,57.945945945945944
205485.0,21629.0,96.0,176.0,N,0.0,2013.0,sec,24.333333333333332,10.694444444444445,14.083333333333334,11.083333333333334,14.63888888888889,3.25,54.27777777777778,26.02777777777778,16.833333333333332,11.416666666666666,7.166666666666667,21.77777777777778,8.277777777777779,8.213114754098362,big_ten,71.75,20.36111111111111,9.694444444444445,16.11111111111111,14.194444444444445,24.34285714285714,10.657142857142857,12.714285714285714,9.314285714285715,9.75,2.5277777777777777,50.888888888888886,19.305555555555557,15.38888888888889,10.0,5.666666666666667,3.0,14.257142857142858,2.7142857142857144,57.94285714285714,27.97142857142857,16.142857142857142,11.428571428571429,6.085714285714285,16.77777777777778,5.083333333333333,19.685714285714287,7.371428571428571,12.836065573770492,53.69444444444444,74.74285714285715,22.0,9.971428571428572,15.342857142857143,12.114285714285714,12.571428571428571,3.142857142857143,56.68571428571428,24.085714285714285,12.514285714285714,8.542857142857143,5.2,4.0,19.542857142857144,6.371428571428571,63.08571428571429
205484.0,21629.0,176.0,96.0,N,1.0,2013.0,big_ten,24.34285714285714,10.657142857142857,12.714285714285714,9.314285714285715,14.257142857142858,2.7142857142857144,57.94285714285714,27.97142857142857,16.142857142857142,11.428571428571429,6.085714285714285,19.685714285714287,7.371428571428571,12.836065573770492,sec,74.74285714285715,22.0,9.971428571428572,15.342857142857143,12.114285714285714,24.333333333333332,10.694444444444445,14.083333333333334,11.083333333333334,12.571428571428571,3.142857142857143,56.68571428571428,24.085714285714285,12.514285714285714,8.542857142857143,5.2,4.0,14.63888888888889,3.25,54.27777777777778,26.02777777777778,16.833333333333332,11.416666666666666,7.166666666666667,19.542857142857144,6.371428571428571,21.77777777777778,8.277777777777779,8.213114754098362,63.08571428571429,71.75,20.36111111111111,9.694444444444445,16.11111111111111,14.194444444444445,9.75,2.5277777777777777,50.888888888888886,19.305555555555557,15.38888888888889,10.0,5.666666666666667,3.0,16.77777777777778,5.083333333333333,53.69444444444444
205486.0,21637.0,157.0,355.0,N,1.0,2013.0,big_east,23.710526315789473,13.289473684210526,17.94736842105263,12.552631578947368,14.631578947368421,4.2631578947368425,57.63157894736842,26.263157894736842,22.842105263157894,16.18421052631579,10.868421052631579,17.105263157894736,5.605263157894737,1.8852459016393444,mvc,74.3157894736842,21.5,11.763157894736842,19.236842105263158,18.605263157894736,25.342105263157894,13.105263157894736,17.894736842105264,12.657894736842104,10.131578947368421,3.3684210526315788,52.28947368421053,20.473684210526315,17.92105263157895,11.68421052631579,5.684210526315789,1.0,13.605263157894736,4.631578947368421,55.578947368421055,24.526315789473685,20.18421052631579,14.078947368421053,7.473684210526316,17.31578947368421,5.447368421052632,19.605263157894736,6.657894736842105,34.63793103448276,58.078947368421055,69.78947368421052,21.394736842105264,9.052631578947368,17.894736842105264,13.052631578947368,10.526315789473685,2.973684210526316,51.86842105263158,20.394736842105264,19.605263157894736,14.052631578947368,5.578947368421052,9.0,18.789473684210527,6.026315789473684,60.86842105263158
205487.0,21637.0,355.0,157.0,N,0.0,2013.0,mvc,25.342105263157894,13.105263157894736,17.894736842105264,12.657894736842104,13.605263157894736,4.631578947368421,55.578947368421055,24.526315789473685,20.18421052631579,14.078947368421053,7.473684210526316,19.605263157894736,6.657894736842105,34.63793103448276,big_east,69.78947368421052,21.394736842105264,9.052631578947368,17.894736842105264,13.052631578947368,23.710526315789473,13.289473684210526,17.94736842105263,12.552631578947368,10.526315789473685,2.973684210526316,51.86842105263158,20.394736842105264,19.605263157894736,14.052631578947368,5.578947368421052,9.0,14.631578947368421,4.2631578947368425,57.63157894736842,26.263157894736842,22.842105263157894,16.18421052631579,10.868421052631579,18.789473684210527,6.026315789473684,17.105263157894736,5.605263157894737,1.8852459016393444,60.86842105263158,74.3157894736842,21.5,11.763157894736842,19.236842105263158,18.605263157894736,10.131578947368421,3.3684210526315788,52.28947368421053,20.473684210526315,17.92105263157895,11.68421052631579,5.684210526315789,1.0,17.31578947368421,5.447368421052632,58.078947368421055
205488.0,21638.0,176.0,293.0,N,1.0,2013.0,big_ten,24.38888888888889,10.61111111111111,12.722222222222221,9.36111111111111,14.36111111111111,2.7777777777777777,58.138888888888886,28.02777777777778,16.055555555555557,11.36111111111111,6.277777777777778,19.666666666666668,7.444444444444445,12.836065573770492,big_east,74.86111111111111,22.13888888888889,9.944444444444445,15.222222222222221,12.194444444444445,24.435897435897434,14.076923076923077,15.846153846153847,12.435897435897436,12.583333333333334,3.138888888888889,56.666666666666664,24.055555555555557,12.63888888888889,8.61111111111111,5.25,4.0,14.076923076923077,6.256410256410256,57.41025641025641,25.23076923076923,21.333333333333332,14.41025641025641,9.051282051282051,19.27777777777778,6.25,17.487179487179485,5.897435897435898,14.721311475409836,62.97222222222222,70.76923076923077,22.025641025641026,12.76923076923077,18.307692307692307,15.538461538461538,13.333333333333334,3.2051282051282053,53.84615384615385,19.82051282051282,19.025641025641026,12.871794871794872,7.0,4.0,21.641025641025642,6.102564102564102,58.61538461538461
205489.0,21638.0,293.0,176.0,N,0.0,2013.0,big_east,24.435897435897434,14.076923076923077,15.846153846153847,12.435897435897436,14.076923076923077,6.256410256410256,57.41025641025641,25.23076923076923,21.333333333333332,14.41025641025641,9.051282051282051,17.487179487179485,5.897435897435898,14.721311475409836,big_ten,70.76923076923077,22.025641025641026,12.76923076923077,18.307692307692307,15.538461538461538,24.38888888888889,10.61111111111111,12.722222222222221,9.36111111111111,13.333333333333334,3.2051282051282053,53.84615384615385,19.82051282051282,19.025641025641026,12.871794871794872,7.0,4.0,14.36111111111111,2.7777777777777777,58.138888888888886,28.02777777777778,16.055555555555557,11.36111111111111,6.277777777777778,21.641025641025642,6.102564102564102,19.666666666666668,7.444444444444445,12.836065573770492,58.61538461538461,74.86111111111111,22.13888888888889,9.944444444444445,15.222222222222221,12.194444444444445,12.583333333333334,3.138888888888889,56.666666666666664,24.055555555555557,12.63888888888889,8.61111111111111,5.25,4.0,19.27777777777778,6.25,62.97222222222222
205491.0,21639.0,176.0,157.0,N,0.0,2013.0,big_ten,24.37837837837838,10.675675675675675,12.675675675675675,9.378378378378379,14.432432432432432,2.7837837837837838,58.0,27.83783783783784,16.16216216216216,11.35135135135135,6.243243243243243,19.783783783783782,7.45945945945946,12.836065573770492,big_east,74.48648648648648,22.16216216216216,9.945945945945946,15.324324324324325,12.135135135135135,23.666666666666668,13.23076923076923,18.076923076923077,12.461538461538462,12.594594594594595,3.1621621621621623,56.62162162162162,24.027027027027028,12.594594594594595,8.567567567567568,5.297297297297297,4.0,14.512820512820513,4.230769230769231,57.41025641025641,26.153846153846153,23.0,16.256410256410255,10.794871794871796,19.135135135135137,6.162162162162162,17.307692307692307,5.6923076923076925,1.8852459016393444,62.78378378378378,74.25641025641026,21.512820512820515,11.820512820512821,19.256410256410255,18.41025641025641,10.205128205128204,3.3076923076923075,52.333333333333336,20.512820512820515,18.076923076923077,11.846153846153847,5.666666666666667,1.0,17.384615384615383,5.461538461538462,58.333333333333336
205490.0,21639.0,157.0,176.0,N,1.0,2013.0,big_east,23.666666666666668,13.23076923076923,18.076923076923077,12.461538461538462,14.512820512820513,4.230769230769231,57.41025641025641,26.153846153846153,23.0,16.256410256410255,10.794871794871796,17.307692307692307,5.6923076923076925,1.8852459016393444,big_ten,74.25641025641026,21.512820512820515,11.820512820512821,19.256410256410255,18.41025641025641,24.37837837837838,10.675675675675675,12.675675675675675,9.378378378378379,10.205128205128204,3.3076923076923075,52.333333333333336,20.512820512820515,18.076923076923077,11.846153846153847,5.666666666666667,1.0,14.432432432432432,2.7837837837837838,58.0,27.83783783783784,16.16216216216216,11.35135135135135,6.243243243243243,17.384615384615383,5.461538461538462,19.783783783783782,7.45945945945946,12.836065573770492,58.333333333333336,74.48648648648648,22.16216216216216,9.945945945945946,15.324324324324325,12.135135135135135,12.594594594594595,3.1621621621621623,56.62162162162162,24.027027027027028,12.594594594594595,8.567567567567568,5.297297297297297,4.0,19.135135135135137,6.162162162162162,62.78378378378378
205494.0,27014.0,201.0,362.0,N,1.0,2014.0,acc,22.38235294117647,11.941176470588236,18.705882352941178,10.411764705882353,12.941176470588236,3.9705882352941178,57.26470588235294,26.264705882352942,20.852941176470587,13.794117647058824,4.764705882352941,14.764705882352942,4.470588235294118,59.83606557377049,big_east,70.79411764705883,22.38235294117647,12.735294117647058,19.41176470588235,11.529411764705882,24.666666666666668,11.151515151515152,19.90909090909091,12.363636363636363,11.264705882352942,3.5294117647058822,55.23529411764706,23.441176470588236,23.794117647058822,17.147058823529413,5.735294117647059,12.0,14.848484848484848,2.9393939393939394,54.39393939393939,25.636363636363637,22.848484848484848,15.727272727272727,5.848484848484849,17.029411764705884,5.4411764705882355,14.727272727272727,5.212121212121212,47.950819672131146,69.47058823529412,72.21212121212122,21.545454545454547,9.969696969696969,20.454545454545453,11.272727272727273,14.333333333333334,4.606060606060606,54.484848484848484,23.272727272727273,21.696969696969695,14.454545454545455,5.545454545454546,12.0,19.606060606060606,6.9393939393939394,67.93939393939394
205495.0,27014.0,362.0,201.0,N,0.0,2014.0,big_east,24.666666666666668,11.151515151515152,19.90909090909091,12.363636363636363,14.848484848484848,2.9393939393939394,54.39393939393939,25.636363636363637,22.848484848484848,15.727272727272727,5.848484848484849,14.727272727272727,5.212121212121212,47.950819672131146,acc,72.21212121212122,21.545454545454547,9.969696969696969,20.454545454545453,11.272727272727273,22.38235294117647,11.941176470588236,18.705882352941178,10.411764705882353,14.333333333333334,4.606060606060606,54.484848484848484,23.272727272727273,21.696969696969695,14.454545454545455,5.545454545454546,12.0,12.941176470588236,3.9705882352941178,57.26470588235294,26.264705882352942,20.852941176470587,13.794117647058824,4.764705882352941,19.606060606060606,6.9393939393939394,14.764705882352942,4.470588235294118,59.83606557377049,67.93939393939394,70.79411764705883,22.38235294117647,12.735294117647058,19.41176470588235,11.529411764705882,11.264705882352942,3.5294117647058822,55.23529411764706,23.441176470588236,23.794117647058822,17.147058823529413,5.735294117647059,12.0,17.029411764705884,5.4411764705882355,69.47058823529412
205496.0,27022.0,42.0,311.0,N,1.0,2014.0,big_west,20.733333333333334,10.733333333333333,18.8,8.966666666666667,11.366666666666667,2.6666666666666665,53.833333333333336,21.733333333333334,17.766666666666666,12.2,5.533333333333333,18.9,6.333333333333333,199.55737704918033,swac,62.0,24.066666666666666,10.233333333333333,15.633333333333333,10.833333333333334,25.4375,11.28125,16.5625,13.21875,12.166666666666666,3.6,50.03333333333333,21.933333333333334,21.466666666666665,15.6,4.533333333333333,16.0,13.65625,3.53125,54.21875,24.84375,26.8125,19.0625,4.59375,15.5,5.266666666666667,17.59375,6.3125,240.2295081967213,64.73333333333333,75.0625,22.4375,11.46875,21.59375,10.84375,13.71875,3.84375,60.84375,27.15625,17.90625,12.25,6.5,16.0,18.03125,6.40625,72.96875
205497.0,27022.0,311.0,42.0,N,0.0,2014.0,swac,25.4375,11.28125,16.5625,13.21875,13.65625,3.53125,54.21875,24.84375,26.8125,19.0625,4.59375,17.59375,6.3125,240.2295081967213,big_west,75.0625,22.4375,11.46875,21.59375,10.84375,20.733333333333334,10.733333333333333,18.8,8.966666666666667,13.71875,3.84375,60.84375,27.15625,17.90625,12.25,6.5,16.0,11.366666666666667,2.6666666666666665,53.833333333333336,21.733333333333334,17.766666666666666,12.2,5.533333333333333,18.03125,6.40625,18.9,6.333333333333333,199.55737704918033,72.96875,62.0,24.066666666666666,10.233333333333333,15.633333333333333,10.833333333333334,12.166666666666666,3.6,50.03333333333333,21.933333333333334,21.466666666666665,15.6,4.533333333333333,16.0,15.5,5.266666666666667,64.73333333333333
205499.0,27042.0,134.0,297.0,N,0.0,2014.0,big_ten,26.9375,13.71875,17.96875,11.375,16.1875,5.0625,60.1875,27.96875,27.59375,20.21875,7.25,16.5625,5.84375,35.016129032258064,sec,82.0,22.28125,10.96875,21.96875,13.46875,25.03125,13.71875,17.1875,10.875,12.8125,3.46875,58.875,24.375,20.5,14.34375,6.46875,11.0,12.09375,4.71875,55.15625,24.40625,22.78125,16.125,5.1875,21.90625,7.0,16.875,5.5625,33.70967741935484,70.09375,70.5,20.84375,9.53125,19.71875,10.84375,9.8125,3.84375,53.5,22.0625,17.6875,12.28125,5.40625,11.0,14.59375,4.96875,61.375
205498.0,27042.0,297.0,134.0,N,1.0,2014.0,sec,25.03125,13.71875,17.1875,10.875,12.09375,4.71875,55.15625,24.40625,22.78125,16.125,5.1875,16.875,5.5625,33.70967741935484,big_ten,70.5,20.84375,9.53125,19.71875,10.84375,26.9375,13.71875,17.96875,11.375,9.8125,3.84375,53.5,22.0625,17.6875,12.28125,5.40625,11.0,16.1875,5.0625,60.1875,27.96875,27.59375,20.21875,7.25,14.59375,4.96875,16.5625,5.84375,35.016129032258064,61.375,82.0,22.28125,10.96875,21.96875,13.46875,12.8125,3.46875,58.875,24.375,20.5,14.34375,6.46875,11.0,21.90625,7.0,70.09375
205501.0,27046.0,286.0,63.0,N,0.0,2014.0,a_ten,26.303030303030305,9.606060606060606,15.818181818181818,12.333333333333334,14.06060606060606,4.606060606060606,52.57575757575758,24.636363636363637,22.818181818181817,14.636363636363637,4.484848484848484,19.363636363636363,7.363636363636363,44.11290322580645,aac,71.27272727272727,22.96969696969697,10.030303030303031,19.03030303030303,10.151515151515152,25.294117647058822,10.088235294117647,18.264705882352942,11.676470588235293,13.515151515151516,2.393939393939394,57.57575757575758,24.09090909090909,17.636363636363637,12.090909090909092,6.606060606060606,10.0,12.588235294117647,6.205882352941177,54.38235294117647,24.38235294117647,21.0,15.970588235294118,6.970588235294118,19.757575757575758,6.666666666666667,18.38235294117647,7.117647058823529,22.907692307692308,66.93939393939394,71.8529411764706,22.205882352941178,12.705882352941176,18.470588235294116,12.911764705882353,11.5,3.264705882352941,56.64705882352941,21.941176470588236,20.08823529411765,13.352941176470589,5.911764705882353,7.0,17.88235294117647,5.882352941176471,63.11764705882353
205500.0,27046.0,63.0,286.0,N,1.0,2014.0,aac,25.294117647058822,10.088235294117647,18.264705882352942,11.676470588235293,12.588235294117647,6.205882352941177,54.38235294117647,24.38235294117647,21.0,15.970588235294118,6.970588235294118,18.38235294117647,7.117647058823529,22.907692307692308,a_ten,71.8529411764706,22.205882352941178,12.705882352941176,18.470588235294116,12.911764705882353,26.303030303030305,9.606060606060606,15.818181818181818,12.333333333333334,11.5,3.264705882352941,56.64705882352941,21.941176470588236,20.08823529411765,13.352941176470589,5.911764705882353,7.0,14.06060606060606,4.606060606060606,52.57575757575758,24.636363636363637,22.818181818181817,14.636363636363637,4.484848484848484,17.88235294117647,5.882352941176471,19.363636363636363,7.363636363636363,44.11290322580645,63.11764705882353,71.27272727272727,22.96969696969697,10.030303030303031,19.03030303030303,10.151515151515152,13.515151515151516,2.393939393939394,57.57575757575758,24.09090909090909,17.636363636363637,12.090909090909092,6.606060606060606,10.0,19.757575757575758,6.666666666666667,66.93939393939394
